2.02	79.1784
2.03	79.7536
2.04	80.3296
2.05	80.906
2.06	81.4833
2.07	82.0611
2.08	82.6396
2.09	83.2188
2.1	83.7984
2.11	84.3788
2.12	84.9596
2.13	85.5409
2.14	86.1228
2.15	86.7052
2.16	87.2881
2.17	87.8713
2.18	88.4549
2.19	89.0389
2.2	89.6232
2.21	90.208
2.22	90.7933
2.23	91.3789
2.24	91.9653
2.25	92.5521
2.26	93.1394
2.27	93.727
2.28	94.3146
2.29	94.9028
2.3	95.4912
2.31	96.0798
2.32	96.6686
2.33	97.2577
2.34	97.8474
2.35	98.4375
2.36	99.0279
2.37	99.6186
2.38	100.209
2.39	100.8
2.4	101.391
2.41	101.982
2.42	102.574
2.43	103.165
2.44	103.757
2.45	104.348
2.46	104.94
2.47	105.532
2.48	106.124
2.49	106.717
2.5	107.309
2.51	107.902
2.52	108.495
2.53	109.087
2.54	109.681
2.55	110.274
2.56	110.867
2.57	111.46
2.58	112.054
2.59	112.647
2.6	113.24
2.61	113.833
2.62	114.426
2.63	115.019
2.64	115.612
2.65	116.206
2.66	116.799
2.67	117.393
2.68	117.987
2.69	118.58
2.7	119.174
2.71	119.769
2.72	120.363
2.73	120.957
2.74	121.551
2.75	122.145
2.76	122.74
2.77	123.334
2.78	123.928
2.79	124.522
2.8	125.116
2.81	125.71
2.82	126.304
2.83	126.898
2.84	127.491
2.85	128.085
2.86	128.678
2.87	129.271
2.88	129.864
2.89	130.457
2.9	131.05
2.91	131.643
2.92	132.236
2.93	132.828
2.94	133.421
2.95	134.013
2.96	134.606
2.97	135.199
2.98	135.791
2.99	136.383
3	136.976
3.01	137.568
3.02	138.16
3.03	138.752
3.04	139.344
3.05	139.937
3.06	140.529
3.07	141.121
3.08	141.713
3.09	142.305
3.1	142.898
3.11	143.49
3.12	144.082
3.13	144.674
3.14	145.266
3.15	145.858
3.16	146.45
3.17	147.043
3.18	147.635
3.19	148.227
3.2	148.819
3.21	149.411
3.22	150.003
3.23	150.595
3.24	151.187
3.25	151.779
3.26	152.371
3.27	152.963
3.28	153.555
3.29	154.146
3.3	154.738
3.31	155.33
3.32	155.922
3.33	156.514
3.34	157.105
3.35	157.697
3.36	158.289
3.37	158.881
3.38	159.472
3.39	160.063
3.4	160.655
3.41	161.246
3.42	161.837
3.43	162.428
3.44	163.02
3.45	163.612
3.46	164.203
3.47	164.795
3.48	165.387
3.49	165.979
3.5	166.571
3.51	167.163
3.52	167.755
3.53	168.346
3.54	168.938
3.55	169.53
3.56	170.122
3.57	170.713
3.58	171.305
3.59	171.896
3.6	172.487
3.61	173.078
3.62	173.669
3.63	174.26
3.64	174.851
3.65	175.441
3.66	176.032
3.67	176.623
3.68	177.215
3.69	177.806
3.7	178.396
3.71	178.987
3.72	179.578
3.73	180.169
3.74	180.76
3.75	181.35
3.76	181.941
3.77	182.531
3.78	183.122
3.79	183.712
3.8	184.302
3.81	184.892
3.82	185.482
3.83	186.072
3.84	186.662
3.85	187.252
3.86	187.842
3.87	188.431
3.88	189.021
3.89	189.611
3.9	190.202
3.91	190.792
3.92	191.382
3.93	191.972
3.94	192.563
3.95	193.153
3.96	193.743
3.97	194.333
3.98	194.923
3.99	195.513
4	196.103
4.01	196.693
4.02	197.283
4.03	197.873
4.04	198.463
4.05	199.053
4.06	199.642
4.07	200.232
4.08	200.821
4.09	201.41
4.1	202
4.11	202.589
4.12	203.179
4.13	203.769
4.14	204.358
4.15	204.947
4.16	205.535
4.17	206.124
4.18	206.713
4.19	207.302
4.2	207.89
4.21	208.478
4.22	209.066
4.23	209.654
4.24	210.242
4.25	210.83
4.26	211.417
4.27	212.004
4.28	212.591
4.29	213.178
4.3	213.765
4.31	214.351
4.32	214.938
4.33	215.524
4.34	216.11
4.35	216.696
4.36	217.282
4.37	217.868
4.38	218.453
4.39	219.039
4.4	219.624
4.41	220.209
4.42	220.794
4.43	221.378
4.44	221.963
4.45	222.548
4.46	223.133
4.47	223.717
4.48	224.302
4.49	224.886
4.5	225.47
4.51	226.054
4.52	226.638
4.53	227.222
4.54	227.806
4.55	228.39
4.56	228.974
4.57	229.558
4.58	230.143
4.59	230.727
4.6	231.311
4.61	231.896
4.62	232.48
4.63	233.064
4.64	233.648
4.65	234.232
4.66	234.816
4.67	235.4
4.68	235.984
4.69	236.568
4.7	237.152
4.71	237.736
4.72	238.32
4.73	238.905
4.74	239.489
4.75	240.073
4.76	240.657
4.77	241.241
4.78	241.824
4.79	242.408
4.8	242.992
4.81	243.575
4.82	244.159
4.83	244.743
4.84	245.326
4.85	245.909
4.86	246.493
4.87	247.076
4.88	247.66
4.89	248.243
4.9	248.827
4.91	249.411
4.92	249.994
4.93	250.579
4.94	251.163
4.95	251.747
4.96	252.331
4.97	252.916
4.98	253.501
4.99	254.086
5	254.671
5.01	255.256
5.02	255.841
5.03	256.427
5.04	257.013
5.05	257.599
5.06	258.185
5.07	258.77
5.08	259.356
5.09	259.943
5.1	260.529
5.11	261.115
5.12	261.702
5.13	262.288
5.14	262.875
5.15	263.462
5.16	264.05
5.17	264.637
5.18	265.225
5.19	265.812
5.2	266.4
5.21	266.988
5.22	267.576
5.23	268.164
5.24	268.752
5.25	269.341
5.26	269.929
5.27	270.518
5.28	271.107
5.29	271.696
5.3	272.285
5.31	272.874
5.32	273.464
5.33	274.053
5.34	274.643
5.35	275.233
5.36	275.823
5.37	276.413
5.38	277.004
5.39	277.594
5.4	278.185
5.41	278.775
5.42	279.366
5.43	279.957
5.44	280.548
5.45	281.139
5.46	281.73
5.47	282.321
5.48	282.913
5.49	283.504
5.5	284.096
5.51	284.687
5.52	285.279
5.53	285.871
5.54	286.463
5.55	287.055
5.56	287.647
5.57	288.239
5.58	288.832
5.59	289.424
5.6	290.017
5.61	290.609
5.62	291.202
5.63	291.795
5.64	292.388
5.65	292.981
5.66	293.574
5.67	294.167
5.68	294.76
5.69	295.353
5.7	295.946
5.71	296.539
5.72	297.133
5.73	297.726
5.74	298.32
5.75	298.914
5.76	299.508
5.77	300.102
5.78	300.696
5.79	301.29
5.8	301.884
5.81	302.478
5.82	303.072
5.83	303.666
5.84	304.261
5.85	304.855
5.86	305.45
5.87	306.045
5.88	306.639
5.89	307.235
5.9	307.83
5.91	308.426
5.92	309.022
5.93	309.618
5.94	310.214
5.95	310.81
5.96	311.407
5.97	312.004
5.98	312.6
5.99	313.197
6	313.794
6.01	314.392
6.02	314.99
6.03	315.588
6.04	316.186
6.05	316.785
6.06	317.383
6.07	317.982
6.08	318.581
6.09	319.18
6.1	319.779
6.11	320.379
6.12	320.978
6.13	321.578
6.14	322.178
6.15	322.778
6.16	323.378
6.17	323.979
6.18	324.579
6.19	325.18
6.2	325.782
6.21	326.384
6.22	326.985
6.23	327.587
6.24	328.189
6.25	328.792
6.26	329.394
6.27	329.997
6.28	330.6
6.29	331.203
6.3	331.807
6.31	332.411
6.32	333.015
6.33	333.619
6.34	334.223
6.35	334.828
6.36	335.433
6.37	336.039
6.38	336.645
6.39	337.251
6.4	337.857
6.41	338.463
6.42	339.069
6.43	339.676
6.44	340.283
6.45	340.89
6.46	341.497
6.47	342.105
6.48	342.713
6.49	343.321
6.5	343.929
6.51	344.537
6.52	345.146
6.53	345.755
6.54	346.364
6.55	346.974
6.56	347.584
6.57	348.194
6.58	348.804
6.59	349.415
6.6	350.026
6.61	350.637
6.62	351.248
6.63	351.86
6.64	352.471
6.65	353.083
6.66	353.695
6.67	354.308
6.68	354.921
6.69	355.534
6.7	356.147
6.71	356.761
6.72	357.374
6.73	357.988
6.74	358.602
6.75	359.217
6.76	359.831
6.77	360.446
6.78	361.061
6.79	361.676
6.8	362.291
6.81	362.906
6.82	363.522
6.83	364.138
6.84	364.754
6.85	365.37
6.86	365.986
6.87	366.603
6.88	367.22
6.89	367.837
6.9	368.454
6.91	369.071
6.92	369.689
6.93	370.307
6.94	370.925
6.95	371.544
6.96	372.163
6.97	372.781
6.98	373.4
6.99	374.02
7	374.639
7.01	375.259
7.02	375.879
7.03	376.5
7.04	377.121
7.05	377.742
7.06	378.364
7.07	378.987
7.08	379.61
7.09	380.233
7.1	380.857
7.11	381.481
7.12	382.106
7.13	382.731
7.14	383.356
7.15	383.981
7.16	384.607
7.17	385.233
7.18	385.859
7.19	386.486
7.2	387.113
7.21	387.741
7.22	388.369
7.23	388.998
7.24	389.626
7.25	390.255
7.26	390.885
7.27	391.515
7.28	392.146
7.29	392.776
7.3	393.407
7.31	394.038
7.32	394.67
7.33	395.302
7.34	395.934
7.35	396.567
7.36	397.2
7.37	397.833
7.38	398.467
7.39	399.101
7.4	399.736
7.41	400.371
7.42	401.006
7.43	401.641
7.44	402.277
7.45	402.913
7.46	403.55
7.47	404.187
7.48	404.825
7.49	405.463
7.5	406.101
7.51	406.739
7.52	407.378
7.53	408.018
7.54	408.657
7.55	409.298
7.56	409.939
7.57	410.58
7.58	411.222
7.59	411.864
7.6	412.507
7.61	413.15
7.62	413.793
7.63	414.437
7.64	415.081
7.65	415.725
7.66	416.37
7.67	417.014
7.68	417.66
7.69	418.305
7.7	418.951
7.71	419.598
7.72	420.244
7.73	420.892
7.74	421.54
7.75	422.188
7.76	422.836
7.77	423.485
7.78	424.135
7.79	424.784
7.8	425.434
7.81	426.085
7.82	426.736
7.83	427.387
7.84	428.038
7.85	428.69
7.86	429.343
7.87	429.996
7.88	430.649
7.89	431.302
7.9	431.956
7.91	432.611
7.92	433.266
7.93	433.921
7.94	434.576
7.95	435.231
7.96	435.887
7.97	436.543
7.98	437.199
7.99	437.856
8	438.513
8.01	439.17
8.02	439.828
8.03	440.487
8.04	441.145
8.05	441.804
8.06	442.463
8.07	443.123
8.08	443.782
8.09	444.442
8.1	445.102
8.11	445.763
8.12	446.423
8.13	447.084
8.14	447.745
8.15	448.407
8.16	449.068
8.17	449.731
8.18	450.393
8.19	451.055
8.2	451.719
8.21	452.382
8.22	453.046
8.23	453.71
8.24	454.375
8.25	455.04
8.26	455.705
8.27	456.37
8.28	457.036
8.29	457.702
8.3	458.369
8.31	459.035
8.32	459.702
8.33	460.369
8.34	461.037
8.35	461.705
8.36	462.373
8.37	463.042
8.38	463.71
8.39	464.38
8.4	465.049
8.41	465.719
8.42	466.389
8.43	467.059
8.44	467.73
8.45	468.401
8.46	469.073
8.47	469.745
8.48	470.417
8.49	471.09
8.5	471.763
8.51	472.436
8.52	473.109
8.53	473.783
8.54	474.456
8.55	475.13
8.56	475.804
8.57	476.479
8.58	477.153
8.59	477.827
8.6	478.502
8.61	479.177
8.62	479.852
8.63	480.527
8.64	481.203
8.65	481.879
8.66	482.555
8.67	483.23
8.68	483.906
8.69	484.582
8.7	485.258
8.71	485.933
8.72	486.609
8.73	487.285
8.74	487.962
8.75	488.639
8.76	489.315
8.77	489.993
8.78	490.67
8.79	491.347
8.8	492.025
8.81	492.703
8.82	493.381
8.83	494.059
8.84	494.737
8.85	495.416
8.86	496.094
8.87	496.773
8.88	497.452
8.89	498.132
8.9	498.812
8.91	499.492
8.92	500.173
8.93	500.854
8.94	501.535
8.95	502.216
8.96	502.897
8.97	503.579
8.98	504.26
8.99	504.942
9	505.624
9.01	506.307
9.02	506.99
9.03	507.674
9.04	508.357
9.05	509.041
9.06	509.725
9.07	510.409
9.08	511.093
9.09	511.778
9.1	512.463
9.11	513.148
9.12	513.834
9.13	514.519
9.14	515.206
9.15	515.892
9.16	516.579
9.17	517.266
9.18	517.953
9.19	518.64
9.2	519.328
9.21	520.016
9.22	520.704
9.23	521.392
9.24	522.081
9.25	522.77
9.26	523.46
9.27	524.149
9.28	524.839
9.29	525.529
9.3	526.219
9.31	526.91
9.32	527.601
9.33	528.292
9.34	528.984
9.35	529.676
9.36	530.367
9.37	531.06
9.38	531.752
9.39	532.445
9.4	533.138
9.41	533.832
9.42	534.526
9.43	535.22
9.44	535.915
9.45	536.609
9.46	537.305
9.47	538
9.48	538.696
9.49	539.393
9.5	540.089
9.51	540.786
9.52	541.482
9.53	542.179
9.54	542.875
9.55	543.572
9.56	544.269
9.57	544.966
9.58	545.664
9.59	546.361
9.6	547.059
9.61	547.757
9.62	548.455
9.63	549.153
9.64	549.851
9.65	550.549
9.66	551.248
9.67	551.947
9.68	552.646
9.69	553.346
9.7	554.045
9.71	554.746
9.72	555.446
9.73	556.146
9.74	556.847
9.75	557.549
9.76	558.25
9.77	558.952
9.78	559.653
9.79	560.355
9.8	561.056
9.81	561.757
9.82	562.459
9.83	563.16
9.84	563.861
9.85	564.562
9.86	565.264
9.87	565.965
9.88	566.668
9.89	567.37
9.9	568.073
9.91	568.777
9.92	569.48
9.93	570.184
9.94	570.888
9.95	571.593
9.96	572.298
9.97	573.002
9.98	573.707
9.99	574.412
10	575.117
10.01	575.822
10.02	576.528
10.03	577.234
10.04	577.941
10.05	578.648
10.06	579.354
10.07	580.062
10.08	580.769
10.09	581.477
10.1	582.186
10.11	582.894
10.12	583.603
10.13	584.311
10.14	585.02
10.15	585.73
10.16	586.439
10.17	587.148
10.18	587.858
10.19	588.568
10.2	589.278
10.21	589.989
10.22	590.698
10.23	591.408
10.24	592.118
10.25	592.828
10.26	593.538
10.27	594.248
10.28	594.958
10.29	595.668
10.3	596.378
10.31	597.089
10.32	597.8
10.33	598.511
10.34	599.222
10.35	599.933
10.36	600.644
10.37	601.356
10.38	602.068
10.39	602.781
10.4	603.493
10.41	604.206
10.42	604.919
10.43	605.632
10.44	606.346
10.45	607.059
10.46	607.773
10.47	608.488
10.48	609.203
10.49	609.918
10.5	610.633
10.51	611.349
10.52	612.065
10.53	612.781
10.54	613.497
10.55	614.214
10.56	614.93
10.57	615.646
10.58	616.363
10.59	617.08
10.6	617.797
10.61	618.514
10.62	619.23
10.63	619.947
10.64	620.663
10.65	621.379
10.66	622.095
10.67	622.812
10.68	623.528
10.69	624.245
10.7	624.963
10.71	625.68
10.72	626.397
10.73	627.114
10.74	627.831
10.75	628.549
10.76	629.267
10.77	629.985
10.78	630.704
10.79	631.421
10.8	632.14
10.81	632.858
10.82	633.576
10.83	634.294
10.84	635.012
10.85	635.731
10.86	636.449
10.87	637.167
10.88	637.885
10.89	638.603
10.9	639.322
10.91	640.039
10.92	640.757
10.93	641.475
10.94	642.193
10.95	642.911
10.96	643.629
10.97	644.347
10.98	645.065
10.99	645.782
11	646.5
11.01	647.217
11.02	647.933
11.03	648.65
11.04	649.366
11.05	650.083
11.06	650.799
11.07	651.514
11.08	652.23
11.09	652.945
11.1	653.661
11.11	654.376
11.12	655.091
11.13	655.806
11.14	656.521
11.15	657.236
11.16	657.951
11.17	658.667
11.18	659.382
11.19	660.097
11.2	660.811
11.21	661.526
11.22	662.241
11.23	662.955
11.24	663.67
11.25	664.384
11.26	665.099
11.27	665.813
11.28	666.528
11.29	667.242
11.3	667.957
11.31	668.671
11.32	669.385
11.33	670.099
11.34	670.813
11.35	671.527
11.36	672.24
11.37	672.953
11.38	673.666
11.39	674.379
11.4	675.092
11.41	675.805
11.42	676.518
11.43	677.23
11.44	677.943
11.45	678.655
11.46	679.367
11.47	680.079
11.48	680.791
11.49	681.503
11.5	682.215
11.51	682.927
11.52	683.639
11.53	684.352
11.54	685.065
11.55	685.778
11.56	686.491
11.57	687.203
11.58	687.916
11.59	688.628
11.6	689.34
11.61	690.053
11.62	690.765
11.63	691.477
11.64	692.189
11.65	692.901
11.66	693.613
11.67	694.325
11.68	695.037
11.69	695.748
11.7	696.46
11.71	697.172
11.72	697.883
11.73	698.595
11.74	699.306
11.75	700.017
11.76	700.728
11.77	701.438
11.78	702.149
11.79	702.859
11.8	703.57
11.81	704.28
11.82	704.989
11.83	705.699
11.84	706.409
11.85	707.118
11.86	707.827
11.87	708.536
11.88	709.246
11.89	709.954
11.9	710.664
11.91	711.372
11.92	712.081
11.93	712.789
11.94	713.496
11.95	714.203
11.96	714.91
11.97	715.617
11.98	716.324
11.99	717.03
12	717.736
12.01	718.442
12.02	719.147
12.03	719.852
12.04	720.557
12.05	721.262
12.06	721.968
12.07	722.673
12.08	723.378
12.09	724.083
12.1	724.788
12.11	725.493
12.12	726.197
12.13	726.902
12.14	727.606
12.15	728.31
12.16	729.014
12.17	729.719
12.18	730.423
12.19	731.126
12.2	731.83
12.21	732.534
12.22	733.238
12.23	733.941
12.24	734.645
12.25	735.348
12.26	736.051
12.27	736.754
12.28	737.456
12.29	738.159
12.3	738.862
12.31	739.564
12.32	740.267
12.33	740.969
12.34	741.671
12.35	742.374
12.36	743.076
12.37	743.778
12.38	744.48
12.39	745.183
12.4	745.885
12.41	746.588
12.42	747.29
12.43	747.993
12.44	748.695
12.45	749.398
12.46	750.101
12.47	750.804
12.48	751.507
12.49	752.209
12.5	752.912
12.51	753.614
12.52	754.318
12.53	755.021
12.54	755.724
12.55	756.427
12.56	757.13
12.57	757.834
12.58	758.537
12.59	759.241
12.6	759.945
12.61	760.649
12.62	761.353
12.63	762.058
12.64	762.762
12.65	763.467
12.66	764.171
12.67	764.876
12.68	765.582
12.69	766.287
12.7	766.993
12.71	767.699
12.72	768.404
12.73	769.109
12.74	769.814
12.75	770.519
12.76	771.224
12.77	771.929
12.78	772.633
12.79	773.338
12.8	774.043
12.81	774.748
12.82	775.452
12.83	776.157
12.84	776.862
12.85	777.567
12.86	778.271
12.87	778.976
12.88	779.68
12.89	780.383
12.9	781.087
12.91	781.791
12.92	782.495
12.93	783.199
12.94	783.902
12.95	784.606
12.96	785.31
12.97	786.014
12.98	786.717
12.99	787.421
13	788.124
13.01	788.828
13.02	789.531
13.03	790.234
13.04	790.937
13.05	791.64
13.06	792.344
13.07	793.047
13.08	793.751
13.09	794.454
13.1	795.157
13.11	795.86
13.12	796.563
13.13	797.266
13.14	797.968
13.15	798.67
13.16	799.372
13.17	800.075
13.18	800.777
13.19	801.479
13.2	802.181
13.21	802.882
13.22	803.584
13.23	804.285
13.24	804.987
13.25	805.688
13.26	806.39
13.27	807.092
13.28	807.793
13.29	808.495
13.3	809.196
13.31	809.898
13.32	810.599
13.33	811.3
13.34	812.001
13.35	812.702
13.36	813.403
13.37	814.105
13.38	814.807
13.39	815.508
13.4	816.21
13.41	816.913
13.42	817.615
13.43	818.317
13.44	819.02
13.45	819.722
13.46	820.425
13.47	821.128
13.48	821.831
13.49	822.534
13.5	823.236
13.51	823.94
13.52	824.643
13.53	825.348
13.54	826.052
13.55	826.756
13.56	827.46
13.57	828.164
13.58	828.867
13.59	829.571
13.6	830.275
13.61	830.979
13.62	831.684
13.63	832.389
13.64	833.093
13.65	833.798
13.66	834.503
13.67	835.208
13.68	835.913
13.69	836.618
13.7	837.323
13.71	838.028
13.72	838.733
13.73	839.438
13.74	840.143
13.75	840.848
13.76	841.553
13.77	842.259
13.78	842.964
13.79	843.669
13.8	844.374
13.81	845.08
13.82	845.785
13.83	846.491
13.84	847.196
13.85	847.902
13.86	848.608
13.87	849.314
13.88	850.02
13.89	850.727
13.9	851.434
13.91	852.142
13.92	852.849
13.93	853.557
13.94	854.265
13.95	854.973
13.96	855.681
13.97	856.39
13.98	857.098
13.99	857.806
14	858.514
14.01	859.222
14.02	859.931
14.03	860.639
14.04	861.348
14.05	862.058
14.06	862.767
14.07	863.477
14.08	864.186
14.09	864.896
14.1	865.606
14.11	866.316
14.12	867.026
14.13	867.736
14.14	868.446
14.15	869.156
14.16	869.866
14.17	870.577
14.18	871.288
14.19	871.999
14.2	872.71
14.21	873.421
14.22	874.133
14.23	874.845
14.24	875.556
14.25	876.268
14.26	876.98
14.27	877.693
14.28	878.405
14.29	879.118
14.3	879.831
14.31	880.544
14.32	881.258
14.33	881.972
14.34	882.686
14.35	883.4
14.36	884.115
14.37	884.831
14.38	885.547
14.39	886.264
14.4	886.98
14.41	887.697
14.42	888.414
14.43	889.131
14.44	889.848
14.45	890.566
14.46	891.283
14.47	892
14.48	892.718
14.49	893.436
14.5	894.153
14.51	894.871
14.52	895.589
14.53	896.306
14.54	897.024
14.55	897.741
14.56	898.458
14.57	899.175
14.58	899.892
14.59	900.609
14.6	901.327
14.61	902.045
14.62	902.762
14.63	903.479
14.64	904.197
14.65	904.915
14.66	905.632
14.67	906.349
14.68	907.067
14.69	907.785
14.7	908.503
14.71	909.222
14.72	909.94
14.73	910.658
14.74	911.377
14.75	912.096
14.76	912.815
14.77	913.534
14.78	914.253
14.79	914.973
14.8	915.693
14.81	916.413
14.82	917.133
14.83	917.853
14.84	918.574
14.85	919.294
14.86	920.015
14.87	920.736
14.88	921.457
14.89	922.178
14.9	922.899
14.91	923.62
14.92	924.341
14.93	925.062
14.94	925.784
14.95	926.506
14.96	927.228
14.97	927.951
14.98	928.674
14.99	929.397
15	930.119
15.01	930.842
15.02	931.566
15.03	932.289
15.04	933.012
15.05	933.736
15.06	934.46
15.07	935.185
15.08	935.909
15.09	936.634
15.1	937.359
15.11	938.084
15.12	938.808
15.13	939.533
15.14	940.258
15.15	940.984
15.16	941.709
15.17	942.434
15.18	943.159
15.19	943.883
15.2	944.608
15.21	945.333
15.22	946.057
15.23	946.782
15.24	947.506
15.25	948.23
15.26	948.954
15.27	949.679
15.28	950.403
15.29	951.128
15.3	951.854
15.31	952.579
15.32	953.304
15.33	954.029
15.34	954.754
15.35	955.479
15.36	956.203
15.37	956.928
15.38	957.653
15.39	958.377
15.4	959.102
15.41	959.827
15.42	960.551
15.43	961.275
15.44	962
15.45	962.724
15.46	963.448
15.47	964.171
15.48	964.895
15.49	965.619
15.5	966.343
15.51	967.068
15.52	967.792
15.53	968.516
15.54	969.241
15.55	969.965
15.56	970.689
15.57	971.414
15.58	972.138
15.59	972.862
15.6	973.587
15.61	974.312
15.62	975.036
15.63	975.761
15.64	976.486
15.65	977.211
15.66	977.936
15.67	978.661
15.68	979.386
15.69	980.111
15.7	980.836
15.71	981.561
15.72	982.286
15.73	983.012
15.74	983.737
15.75	984.463
15.76	985.188
15.77	985.913
15.78	986.638
15.79	987.363
15.8	988.089
15.81	988.816
15.82	989.542
15.83	990.268
15.84	990.995
15.85	991.721
15.86	992.447
15.87	993.173
15.88	993.899
15.89	994.626
15.9	995.353
15.91	996.079
15.92	996.806
15.93	997.534
15.94	998.261
15.95	998.988
15.96	999.716
15.97	1000.44
15.98	1001.17
15.99	1001.9
16	1002.62
16.01	1003.35
16.02	1004.08
16.03	1004.81
16.04	1005.54
16.05	1006.27
16.06	1006.99
16.07	1007.72
16.08	1008.45
16.09	1009.18
16.1	1009.91
16.11	1010.64
16.12	1011.36
16.13	1012.09
16.14	1012.82
16.15	1013.55
16.16	1014.28
16.17	1015
16.18	1015.73
16.19	1016.46
16.2	1017.19
16.21	1017.92
16.22	1018.64
16.23	1019.37
16.24	1020.1
16.25	1020.83
16.26	1021.56
16.27	1022.29
16.28	1023.02
16.29	1023.74
16.3	1024.47
16.31	1025.2
16.32	1025.93
16.33	1026.66
16.34	1027.39
16.35	1028.12
16.36	1028.84
16.37	1029.57
16.38	1030.3
16.39	1031.03
16.4	1031.76
16.41	1032.49
16.42	1033.22
16.43	1033.95
16.44	1034.68
16.45	1035.41
16.46	1036.14
16.47	1036.87
16.48	1037.6
16.49	1038.33
16.5	1039.06
16.51	1039.79
16.52	1040.52
16.53	1041.25
16.54	1041.98
16.55	1042.71
16.56	1043.44
16.57	1044.18
16.58	1044.91
16.59	1045.64
16.6	1046.37
16.61	1047.1
16.62	1047.83
16.63	1048.56
16.64	1049.29
16.65	1050.03
16.66	1050.76
16.67	1051.49
16.68	1052.22
16.69	1052.96
16.7	1053.69
16.71	1054.42
16.72	1055.16
16.73	1055.89
16.74	1056.62
16.75	1057.36
16.76	1058.09
16.77	1058.82
16.78	1059.55
16.79	1060.29
16.8	1061.02
16.81	1061.76
16.82	1062.49
16.83	1063.22
16.84	1063.96
16.85	1064.69
16.86	1065.43
16.87	1066.16
16.88	1066.89
16.89	1067.63
16.9	1068.36
16.91	1069.1
16.92	1069.83
16.93	1070.57
16.94	1071.3
16.95	1072.04
16.96	1072.77
16.97	1073.51
16.98	1074.24
16.99	1074.98
17	1075.71
17.01	1076.45
17.02	1077.18
17.03	1077.92
17.04	1078.65
17.05	1079.39
17.06	1080.12
17.07	1080.86
17.08	1081.6
17.09	1082.34
17.1	1083.07
17.11	1083.81
17.12	1084.55
